 file_A onset_A offset_A file_B onset_B offset_B "d(A, B)"
503 geo020s09a0242v01 0.968683 1.184629 geo020s09a0133v01 0.838173 1.065693 0.072264393293
504 geo020s09a0004v01 1.842851 2.019226 geo020s09a0137v01 0.859749 1.068895 0.0743318095817
505 geo020s09a0023v01 0.803754 1.066839 geo020s09a0137v01 0.859749 1.068895 0.0709133386583
506 geo020s09a0057v01 1.295264 1.874305 geo020s09a0137v01 0.859749 1.068895 0.0946496422902
507 geo020s09a0059v01 1.12798 1.406344 geo020s09a0137v01 0.859749 1.068895 0.08686095535
508 geo020s09a0064v01 1.226613 1.422888 geo020s09a0137v01 0.859749 1.068895 0.0663971944551
509 geo020s09a0068v01 0.820262 1.045401 geo020s09a0137v01 0.859749 1.068895 0.0803523395491
510 geo020s09a0070v01 1.06262 1.280667 geo020s09a0137v01 0.859749 1.068895 0.0722278427582
511 geo020s09a0082v01 1.113283 1.27743 geo020s09a0137v01 0.859749 1.068895 0.0693496154553
512 geo020s09a0084v01 0.943996 1.134292 geo020s09a0137v01 0.859749 1.068895 0.101391237952
513 geo020s09a0086v01 0.783399 0.943701 geo020s09a0137v01 0.859749 1.068895 0.0896806787996
514 geo020s09a0098v01 0.970957 1.193667 geo020s09a0137v01 0.859749 1.068895 0.0610520646624
515 geo020s09a0105v01 1.063804 1.321692 geo020s09a0137v01 0.859749 1.068895 0.0878315448493
516 geo020s09a0107v01 0.849709 1.130221 geo020s09a0137v01 0.859749 1.068895 0.0811428768933
517 geo020s09a0116v01 0.787729 1.008424 geo020s09a0137v01 0.859749 1.068895 0.0850809586412
518 geo020s09a0119v01 0.774478 1.025145 geo020s09a0137v01 0.859749 1.068895 0.0663833114915
519 geo020s09a0120v01 0.798417 0.985951 geo020s09a0137v01 0.859749 1.068895 0.0954457093865
520 geo020s09a0128v01 0.915398 1.131247 geo020s09a0137v01 0.859749 1.068895 0.0778828525029
521 geo020s09a0133v01 0.838173 1.065693 geo020s09a0137v01 0.859749 1.068895 0.0692811058622
522 geo020s09a0141v01 0.70074 0.939512 geo020s09a0137v01 0.859749 1.068895 0.076170413077
523 geo020s09a0158v01 1.092888 1.290575 geo020s09a0137v01 0.859749 1.068895 0.0779003447277
524 geo020s09a0192v01 0.894199 1.144809 geo020s09a0137v01 0.859749 1.068895 0.0995813684431
525 geo020s09a0194v01 1.110251 1.307467 geo020s09a0137v01 0.859749 1.068895 0.0597608289101
526 geo020s09a0197v01 0.66985 0.887788 geo020s09a0137v01 0.859749 1.068895 0.0806950116239
527 geo020s09a0201v01 0.834497 1.077664 geo020s09a0137v01 0.859749 1.068895 0.0761104980764
528 geo020s09a0203v01 0.716248 0.956702 geo020s09a0137v01 0.859749 1.068895 0.0770050564234
529 geo020s09a0222v01 0.770004 0.98181 geo020s09a0137v01 0.859749 1.068895 0.0916004547009
530 geo020s09a0240v01 1.507482 1.712697 geo020s09a0137v01 0.859749 1.068895 0.0877125489682
531 geo020s09a0242v01 0.968683 1.184629 geo020s09a0137v01 0.859749 1.068895 0.0769061352285
532 geo020s09a0004v01 1.842851 2.019226 geo020s09a0141v01 0.70074 0.939512 0.0855537523015
533 geo020s09a0023v01 0.803754 1.066839 geo020s09a0141v01 0.70074 0.939512 0.0565555640537
534 geo020s09a0057v01 1.295264 1.874305 geo020s09a0141v01 0.70074 0.939512 0.0732732225646
535 geo020s09a0059v01 1.12798 1.406344 geo020s09a0141v01 0.70074 0.939512 0.0889150952561
536 geo020s09a0064v01 1.226613 1.422888 geo020s09a0141v01 0.70074 0.939512 0.0770205788186
537 geo020s09a0068v01 0.820262 1.045401 geo020s09a0141v01 0.70074 0.939512 0.0831292698898
538 geo020s09a0070v01 1.06262 1.280667 geo020s09a0141v01 0.70074 0.939512 0.0731439002794
539 geo020s09a0082v01 1.113283 1.27743 geo020s09a0141v01 0.70074 0.939512 0.0767748144167
540 geo020s09a0084v01 0.943996 1.134292 geo020s09a0141v01 0.70074 0.939512 0.079377801696
541 geo020s09a0086v01 0.783399 0.943701 geo020s09a0141v01 0.70074 0.939512 0.0833721488348
542 geo020s09a0098v01 0.970957 1.193667 geo020s09a0141v01 0.70074 0.939512 0.0757667419042
543 geo020s09a0105v01 1.063804 1.321692 geo020s09a0141v01 0.70074 0.939512 0.0730803372496
544 geo020s09a0107v01 0.849709 1.130221 geo020s09a0141v01 0.70074 0.939512 0.0899277008989
545 geo020s09a0116v01 0.787729 1.008424 geo020s09a0141v01 0.70074 0.939512 0.090267672602
546 geo020s09a0119v01 0.774478 1.025145 geo020s09a0141v01 0.70074 0.939512 0.0803471864373
547 geo020s09a0120v01 0.798417 0.985951 geo020s09a0141v01 0.70074 0.939512 0.0763085947123
548 geo020s09a0128v01 0.915398 1.131247 geo020s09a0141v01 0.70074 0.939512 0.0851053425382
549 geo020s09a0133v01 0.838173 1.065693 geo020s09a0141v01 0.70074 0.939512 0.0796340901198
550 geo020s09a0137v01 0.859749 1.068895 geo020s09a0141v01 0.70074 0.939512 0.076170413077
551 geo020s09a0158v01 1.092888 1.290575 geo020s09a0141v01 0.70074 0.939512 0.0738071571301
552 geo020s09a0192v01 0.894199 1.144809 geo020s09a0141v01 0.70074 0.939512 0.0960234620508
553 geo020s09a0194v01 1.110251 1.307467 geo020s09a0141v01 0.70074 0.939512 0.0801986306075
554 geo020s09a0197v01 0.66985 0.887788 geo020s09a0141v01 0.70074 0.939512 0.0832672542776
555 geo020s09a0201v01 0.834497 1.077664 geo020s09a0141v01 0.70074 0.939512 0.0839949778326
556 geo020s09a0203v01 0.716248 0.956702 geo020s09a0141v01 0.70074 0.939512 0.0837467066947
557 geo020s09a0222v01 0.770004 0.98181 geo020s09a0141v01 0.70074 0.939512 0.0872900321814
558 geo020s09a0240v01 1.507482 1.712697 geo020s09a0141v01 0.70074 0.939512 0.0745186723488
559 geo020s09a0242v01 0.968683 1.184629 geo020s09a0141v01 0.70074 0.939512 0.0872478271834
560 geo020s09a0004v01 1.842851 2.019226 geo020s09a0158v01 1.092888 1.290575 0.0619054747564
561 geo020s09a0023v01 0.803754 1.066839 geo020s09a0158v01 1.092888 1.290575 0.0502606219951
562 geo020s09a0057v01 1.295264 1.874305 geo020s09a0158v01 1.092888 1.290575 0.0569231174057
563 geo020s09a0059v01 1.12798 1.406344 geo020s09a0158v01 1.092888 1.290575 0.0705926065642
564 geo020s09a0064v01 1.226613 1.422888 geo020s09a0158v01 1.092888 1.290575 0.0544716742033
565 geo020s09a0068v01 0.820262 1.045401 geo020s09a0158v01 1.092888 1.290575 0.0698094005116
566 geo020s09a0070v01 1.06262 1.280667 geo020s09a0158v01 1.092888 1.290575 0.0549555919515
567 geo020s09a0082v01 1.113283 1.27743 geo020s09a0158v01 1.092888 1.290575 0.0557016904242
568 geo020s09a0084v01 0.943996 1.134292 geo020s09a0158v01 1.092888 1.290575 0.0995109530351
569 geo020s09a0086v01 0.783399 0.943701 geo020s09a0158v01 1.092888 1.290575 0.0812788469445
570 geo020s09a0098v01 0.970957 1.193667 geo020s09a0158v01 1.092888 1.290575 0.0663273071098
571 geo020s09a0105v01 1.063804 1.321692 geo020s09a0158v01 1.092888 1.290575 0.0708456525632
572 geo020s09a0107v01 0.849709 1.130221 geo020s09a0158v01 1.092888 1.290575 0.0753070672283
573 geo020s09a0116v01 0.787729 1.008424 geo020s09a0158v01 1.092888 1.290575 0.0761139523972
574 geo020s09a0119v01 0.774478 1.025145 geo020s09a0158v01 1.092888 1.290575 0.0620340530841
575 geo020s09a0120v01 0.798417 0.985951 geo020s09a0158v01 1.092888 1.290575 0.0781730842426
576 geo020s09a0128v01 0.915398 1.131247 geo020s09a0158v01 1.092888 1.290575 0.0571343278269
577 geo020s09a0133v01 0.838173 1.065693 geo020s09a0158v01 1.092888 1.290575 0.0685156646585
578 geo020s09a0137v01 0.859749 1.068895 geo020s09a0158v01 1.092888 1.290575 0.0779003447277
579 geo020s09a0141v01 0.70074 0.939512 geo020s09a0158v01 1.092888 1.290575 0.0738071571301
580 geo020s09a0192v01 0.894199 1.144809 geo020s09a0158v01 1.092888 1.290575 0.0704185646053
581 geo020s09a0194v01 1.110251 1.307467 geo020s09a0158v01 1.092888 1.290575 0.0558761692688
582 geo020s09a0197v01 0.66985 0.887788 geo020s09a0158v01 1.092888 1.290575 0.0647437431547
583 geo020s09a0201v01 0.834497 1.077664 geo020s09a0158v01 1.092888 1.290575 0.0675841671055
584 geo020s09a0203v01 0.716248 0.956702 geo020s09a0158v01 1.092888 1.290575 0.0628917809802
585 geo020s09a0222v01 0.770004 0.98181 geo020s09a0158v01 1.092888 1.290575 0.0664875050803
586 geo020s09a0240v01 1.507482 1.712697 geo020s09a0158v01 1.092888 1.290575 0.0717323683458
587 geo020s09a0242v01 0.968683 1.184629 geo020s09a0158v01 1.092888 1.290575 0.0691319062368
588 geo020s09a0004v01 1.842851 2.019226 geo020s09a0192v01 0.894199 1.144809 0.0756432733609
589 geo020s09a0023v01 0.803754 1.066839 geo020s09a0192v01 0.894199 1.144809 0.0774650118046
590 geo020s09a0057v01 1.295264 1.874305 geo020s09a0192v01 0.894199 1.144809 0.0775540140434
591 geo020s09a0059v01 1.12798 1.406344 geo020s09a0192v01 0.894199 1.144809 0.0685299206729
592 geo020s09a0064v01 1.226613 1.422888 geo020s09a0192v01 0.894199 1.144809 0.0838868810052
593 geo020s09a0068v01 0.820262 1.045401 geo020s09a0192v01 0.894199 1.144809 0.0766997045424
594 geo020s09a0070v01 1.06262 1.280667 geo020s09a0192v01 0.894199 1.144809 0.0635324933821
595 geo020s09a0082v01 1.113283 1.27743 geo020s09a0192v01 0.894199 1.144809 0.0710518457524
596 geo020s09a0084v01 0.943996 1.134292 geo020s09a0192v01 0.894199 1.144809 0.0862680760169
597 geo020s09a0086v01 0.783399 0.943701 geo020s09a0192v01 0.894199 1.144809 0.0753664479315
598 geo020s09a0098v01 0.970957 1.193667 geo020s09a0192v01 0.894199 1.144809 0.0929180733036
599 geo020s09a0105v01 1.063804 1.321692 geo020s09a0192v01 0.894199 1.144809 0.0740136702756
600 geo020s09a0107v01 0.849709 1.130221 geo020s09a0192v01 0.894199 1.144809 0.0775489802055
601 geo020s09a0116v01 0.787729 1.008424 geo020s09a0192v01 0.894199 1.144809 0.0695621925309
602 geo020s09a0119v01 0.774478 1.025145 geo020s09a0192v01 0.894199 1.144809 0.0747788102866
603 geo020s09a0120v01 0.798417 0.985951 geo020s09a0192v01 0.894199 1.144809 0.0787021617506
604 geo020s09a0128v01 0.915398 1.131247 geo020s09a0192v01 0.894199 1.144809 0.0759321927533
605 geo020s09a0133v01 0.838173 1.065693 geo020s09a0192v01 0.894199 1.144809 0.0882530270849
606 geo020s09a0137v01 0.859749 1.068895 geo020s09a0192v01 0.894199 1.144809 0.0995813684431
607 geo020s09a0141v01 0.70074 0.939512 geo020s09a0192v01 0.894199 1.144809 0.0960234620508
608 geo020s09a0158v01 1.092888 1.290575 geo020s09a0192v01 0.894199 1.144809 0.0704185646053
609 geo020s09a0194v01 1.110251 1.307467 geo020s09a0192v01 0.894199 1.144809 0.0839457413272
610 geo020s09a0197v01 0.66985 0.887788 geo020s09a0192v01 0.894199 1.144809 0.0702361530203
611 geo020s09a0201v01 0.834497 1.077664 geo020s09a0192v01 0.894199 1.144809 0.0892487146688
612 geo020s09a0203v01 0.716248 0.956702 geo020s09a0192v01 0.894199 1.144809 0.0751519543873
613 geo020s09a0222v01 0.770004 0.98181 geo020s09a0192v01 0.894199 1.144809 0.0745489452079
614 geo020s09a0240v01 1.507482 1.712697 geo020s09a0192v01 0.894199 1.144809 0.0864725628338
615 geo020s09a0242v01 0.968683 1.184629 geo020s09a0192v01 0.894199 1.144809 0.0770984291836
616 geo020s09a0004v01 1.842851 2.019226 geo020s09a0194v01 1.110251 1.307467 0.0612091802219
617 geo020s09a0023v01 0.803754 1.066839 geo020s09a0194v01 1.110251 1.307467 0.0652951136671
618 geo020s09a0057v01 1.295264 1.874305 geo020s09a0194v01 1.110251 1.307467 0.0845710032695
619 geo020s09a0059v01 1.12798 1.406344 geo020s09a0194v01 1.110251 1.307467 0.0733174498383
620 geo020s09a0064v01 1.226613 1.422888 geo020s09a0194v01 1.110251 1.307467 0.0550262143274
621 geo020s09a0068v01 0.820262 1.045401 geo020s09a0194v01 1.110251 1.307467 0.0623562367528
622 geo020s09a0070v01 1.06262 1.280667 geo020s09a0194v01 1.110251 1.307467 0.0570107286893
623 geo020s09a0082v01 1.113283 1.27743 geo020s09a0194v01 1.110251 1.307467 0.0511067239183
624 geo020s09a0084v01 0.943996 1.134292 geo020s09a0194v01 1.110251 1.307467 0.0949904750745
625 geo020s09a0086v01 0.783399 0.943701 geo020s09a0194v01 1.110251 1.307467 0.0742952272271
626 geo020s09a0098v01 0.970957 1.193667 geo020s09a0194v01 1.110251 1.307467 0.0499134879848
627 geo020s09a0105v01 1.063804 1.321692 geo020s09a0194v01 1.110251 1.307467 0.0765967223536
628 geo020s09a0107v01 0.849709 1.130221 geo020s09a0194v01 1.110251 1.307467 0.0716081773356
629 geo020s09a0116v01 0.787729 1.008424 geo020s09a0194v01 1.110251 1.307467 0.0774855115046
630 geo020s09a0119v01 0.774478 1.025145 geo020s09a0194v01 1.110251 1.307467 0.0557054435538
631 geo020s09a0120v01 0.798417 0.985951 geo020s09a0194v01 1.110251 1.307467 0.0839736777382
632 geo020s09a0128v01 0.915398 1.131247 geo020s09a0194v01 1.110251 1.307467 0.0581217252294
633 geo020s09a0133v01 0.838173 1.065693 geo020s09a0194v01 1.110251 1.307467 0.0654997854241
634 geo020s09a0137v01 0.859749 1.068895 geo020s09a0194v01 1.110251 1.307467 0.0597608289101
635 geo020s09a0141v01 0.70074 0.939512 geo020s09a0194v01 1.110251 1.307467 0.0801986306075
636 geo020s09a0158v01 1.092888 1.290575 geo020s09a0194v01 1.110251 1.307467 0.0558761692688
637 geo020s09a0192v01 0.894199 1.144809 geo020s09a0194v01 1.110251 1.307467 0.0839457413272
638 geo020s09a0197v01 0.66985 0.887788 geo020s09a0194v01 1.110251 1.307467 0.0691672970858
639 geo020s09a0201v01 0.834497 1.077664 geo020s09a0194v01 1.110251 1.307467 0.075127154068
640 geo020s09a0203v01 0.716248 0.956702 geo020s09a0194v01 1.110251 1.307467 0.0613287785235
641 geo020s09a0222v01 0.770004 0.98181 geo020s09a0194v01 1.110251 1.307467 0.0679666055067
642 geo020s09a0240v01 1.507482 1.712697 geo020s09a0194v01 1.110251 1.307467 0.0729173704583
643 geo020s09a0242v01 0.968683 1.184629 geo020s09a0194v01 1.110251 1.307467 0.0625196733722
644 geo020s09a0004v01 1.842851 2.019226 geo020s09a0197v01 0.66985 0.887788 0.0735875656313
645 geo020s09a0023v01 0.803754 1.066839 geo020s09a0197v01 0.66985 0.887788 0.0780509067289
646 geo020s09a0057v01 1.295264 1.874305 geo020s09a0197v01 0.66985 0.887788 0.0839734135536
647 geo020s09a0059v01 1.12798 1.406344 geo020s09a0197v01 0.66985 0.887788 0.0717771553301
648 geo020s09a0064v01 1.226613 1.422888 geo020s09a0197v01 0.66985 0.887788 0.0641006984927
649 geo020s09a0068v01 0.820262 1.045401 geo020s09a0197v01 0.66985 0.887788 0.0684325207901
650 geo020s09a0070v01 1.06262 1.280667 geo020s09a0197v01 0.66985 0.887788 0.0474396680918
651 geo020s09a0082v01 1.113283 1.27743 geo020s09a0197v01 0.66985 0.887788 0.0650632759099
652 geo020s09a0084v01 0.943996 1.134292 geo020s09a0197v01 0.66985 0.887788 0.0831239577521
653 geo020s09a0086v01 0.783399 0.943701 geo020s09a0197v01 0.66985 0.887788 0.0733906861089
654 geo020s09a0098v01 0.970957 1.193667 geo020s09a0197v01 0.66985 0.887788 0.0760429562605
655 geo020s09a0105v01 1.063804 1.321692 geo020s09a0197v01 0.66985 0.887788 0.0754960027544
656 geo020s09a0107v01 0.849709 1.130221 geo020s09a0197v01 0.66985 0.887788 0.0738330232182
657 geo020s09a0116v01 0.787729 1.008424 geo020s09a0197v01 0.66985 0.887788 0.0894866377113
658 geo020s09a0119v01 0.774478 1.025145 geo020s09a0197v01 0.66985 0.887788 0.0688539445707
659 geo020s09a0120v01 0.798417 0.985951 geo020s09a0197v01 0.66985 0.887788 0.0742201220236
660 geo020s09a0128v01 0.915398 1.131247 geo020s09a0197v01 0.66985 0.887788 0.0587855580143
661 geo020s09a0133v01 0.838173 1.065693 geo020s09a0197v01 0.66985 0.887788 0.072921321437
662 geo020s09a0137v01 0.859749 1.068895 geo020s09a0197v01 0.66985 0.887788 0.0806950116239
663 geo020s09a0141v01 0.70074 0.939512 geo020s09a0197v01 0.66985 0.887788 0.0832672542776
664 geo020s09a0158v01 1.092888 1.290575 geo020s09a0197v01 0.66985 0.887788 0.0647437431547
665 geo020s09a0192v01 0.894199 1.144809 geo020s09a0197v01 0.66985 0.887788 0.0702361530203
666 geo020s09a0194v01 1.110251 1.307467 geo020s09a0197v01 0.66985 0.887788 0.0691672970858
667 geo020s09a0201v01 0.834497 1.077664 geo020s09a0197v01 0.66985 0.887788 0.0856986155807
668 geo020s09a0203v01 0.716248 0.956702 geo020s09a0197v01 0.66985 0.887788 0.0684149193237
669 geo020s09a0222v01 0.770004 0.98181 geo020s09a0197v01 0.66985 0.887788 0.0862017055705
670 geo020s09a0240v01 1.507482 1.712697 geo020s09a0197v01 0.66985 0.887788 0.0916024403974
671 geo020s09a0242v01 0.968683 1.184629 geo020s09a0197v01 0.66985 0.887788 0.0729654209184
672 geo020s09a0004v01 1.842851 2.019226 geo020s09a0201v01 0.834497 1.077664 0.0855294607238
673 geo020s09a0023v01 0.803754 1.066839 geo020s09a0201v01 0.834497 1.077664 0.0721617715409
674 geo020s09a0057v01 1.295264 1.874305 geo020s09a0201v01 0.834497 1.077664 0.0819156367298
675 geo020s09a0059v01 1.12798 1.406344 geo020s09a0201v01 0.834497 1.077664 0.0876707544929
676 geo020s09a0064v01 1.226613 1.422888 geo020s09a0201v01 0.834497 1.077664 0.0727007311391
677 geo020s09a0068v01 0.820262 1.045401 geo020s09a0201v01 0.834497 1.077664 0.0756174226982
678 geo020s09a0070v01 1.06262 1.280667 geo020s09a0201v01 0.834497 1.077664 0.0740592990844
679 geo020s09a0082v01 1.113283 1.27743 geo020s09a0201v01 0.834497 1.077664 0.074212358157
680 geo020s09a0084v01 0.943996 1.134292 geo020s09a0201v01 0.834497 1.077664 0.100169581597
681 geo020s09a0086v01 0.783399 0.943701 geo020s09a0201v01 0.834497 1.077664 0.0915989396269
682 geo020s09a0098v01 0.970957 1.193667 geo020s09a0201v01 0.834497 1.077664 0.0668280076708
683 geo020s09a0105v01 1.063804 1.321692 geo020s09a0201v01 0.834497 1.077664 0.0937663575774
684 geo020s09a0107v01 0.849709 1.130221 geo020s09a0201v01 0.834497 1.077664 0.104096209845
685 geo020s09a0116v01 0.787729 1.008424 geo020s09a0201v01 0.834497 1.077664 0.0779657936229
686 geo020s09a0119v01 0.774478 1.025145 geo020s09a0201v01 0.834497 1.077664 0.0692245357955
687 geo020s09a0120v01 0.798417 0.985951 geo020s09a0201v01 0.834497 1.077664 0.093614134488
688 geo020s09a0128v01 0.915398 1.131247 geo020s09a0201v01 0.834497 1.077664 0.0740934657628
689 geo020s09a0133v01 0.838173 1.065693 geo020s09a0201v01 0.834497 1.077664 0.077794781049
690 geo020s09a0137v01 0.859749 1.068895 geo020s09a0201v01 0.834497 1.077664 0.0761104980764
691 geo020s09a0141v01 0.70074 0.939512 geo020s09a0201v01 0.834497 1.077664 0.0839949778326
692 geo020s09a0158v01 1.092888 1.290575 geo020s09a0201v01 0.834497 1.077664 0.0675841671055
693 geo020s09a0192v01 0.894199 1.144809 geo020s09a0201v01 0.834497 1.077664 0.0892487146688
694 geo020s09a0194v01 1.110251 1.307467 geo020s09a0201v01 0.834497 1.077664 0.075127154068
695 geo020s09a0197v01 0.66985 0.887788 geo020s09a0201v01 0.834497 1.077664 0.0856986155807
696 geo020s09a0203v01 0.716248 0.956702 geo020s09a0201v01 0.834497 1.077664 0.060376441394
697 geo020s09a0222v01 0.770004 0.98181 geo020s09a0201v01 0.834497 1.077664 0.0647083323666
698 geo020s09a0240v01 1.507482 1.712697 geo020s09a0201v01 0.834497 1.077664 0.0818346018428
699 geo020s09a0242v01 0.968683 1.184629 geo020s09a0201v01 0.834497 1.077664 0.0899323413298
700 geo020s09a0004v01 1.842851 2.019226 geo020s09a0203v01 0.716248 0.956702 0.0727121593904
701 geo020s09a0023v01 0.803754 1.066839 geo020s09a0203v01 0.716248 0.956702 0.0692935803513
702 geo020s09a0057v01 1.295264 1.874305 geo020s09a0203v01 0.716248 0.956702 0.0759874757319
703 geo020s09a0059v01 1.12798 1.406344 geo020s09a0203v01 0.716248 0.956702 0.0802215845306
704 geo020s09a0064v01 1.226613 1.422888 geo020s09a0203v01 0.716248 0.956702 0.0663460798637
705 geo020s09a0068v01 0.820262 1.045401 geo020s09a0203v01 0.716248 0.956702 0.0659128584365
706 geo020s09a0070v01 1.06262 1.280667 geo020s09a0203v01 0.716248 0.956702 0.0610533775177
707 geo020s09a0082v01 1.113283 1.27743 geo020s09a0203v01 0.716248 0.956702 0.0611190038591
708 geo020s09a0084v01 0.943996 1.134292 geo020s09a0203v01 0.716248 0.956702 0.0955045250929
709 geo020s09a0086v01 0.783399 0.943701 geo020s09a0203v01 0.716248 0.956702 0.0794145559137
710 geo020s09a0098v01 0.970957 1.193667 geo020s09a0203v01 0.716248 0.956702 0.0591923594661
711 geo020s09a0105v01 1.063804 1.321692 geo020s09a0203v01 0.716248 0.956702 0.0848132127126
712 geo020s09a0107v01 0.849709 1.130221 geo020s09a0203v01 0.716248 0.956702 0.0828568262086
713 geo020s09a0116v01 0.787729 1.008424 geo020s09a0203v01 0.716248 0.956702 0.0742817847143
714 geo020s09a0119v01 0.774478 1.025145 geo020s09a0203v01 0.716248 0.956702 0.0605545310673
715 geo020s09a0120v01 0.798417 0.985951 geo020s09a0203v01 0.716248 0.956702 0.0848370784769
716 geo020s09a0128v01 0.915398 1.131247 geo020s09a0203v01 0.716248 0.956702 0.0600614053345
717 geo020s09a0133v01 0.838173 1.065693 geo020s09a0203v01 0.716248 0.956702 0.0778584502511
718 geo020s09a0137v01 0.859749 1.068895 geo020s09a0203v01 0.716248 0.956702 0.0770050564234
719 geo020s09a0141v01 0.70074 0.939512 geo020s09a0203v01 0.716248 0.956702 0.0837467066947
720 geo020s09a0158v01 1.092888 1.290575 geo020s09a0203v01 0.716248 0.956702 0.0628917809802
721 geo020s09a0192v01 0.894199 1.144809 geo020s09a0203v01 0.716248 0.956702 0.0751519543873
722 geo020s09a0194v01 1.110251 1.307467 geo020s09a0203v01 0.716248 0.956702 0.0613287785235
723 geo020s09a0197v01 0.66985 0.887788 geo020s09a0203v01 0.716248 0.956702 0.0684149193237
724 geo020s09a0201v01 0.834497 1.077664 geo020s09a0203v01 0.716248 0.956702 0.060376441394
725 geo020s09a0222v01 0.770004 0.98181 geo020s09a0203v01 0.716248 0.956702 0.0691862632037
726 geo020s09a0240v01 1.507482 1.712697 geo020s09a0203v01 0.716248 0.956702 0.0762684939015
727 geo020s09a0242v01 0.968683 1.184629 geo020s09a0203v01 0.716248 0.956702 0.0668489001613
728 geo020s09a0004v01 1.842851 2.019226 geo020s09a0222v01 0.770004 0.98181 0.0734792181328
729 geo020s09a0023v01 0.803754 1.066839 geo020s09a0222v01 0.770004 0.98181 0.0698191187005
730 geo020s09a0057v01 1.295264 1.874305 geo020s09a0222v01 0.770004 0.98181 0.0817154513982
731 geo020s09a0059v01 1.12798 1.406344 geo020s09a0222v01 0.770004 0.98181 0.0785079377486
732 geo020s09a0064v01 1.226613 1.422888 geo020s09a0222v01 0.770004 0.98181 0.0819693774749
733 geo020s09a0068v01 0.820262 1.045401 geo020s09a0222v01 0.770004 0.98181 0.0750467483827
734 geo020s09a0070v01 1.06262 1.280667 geo020s09a0222v01 0.770004 0.98181 0.0719389980661
735 geo020s09a0082v01 1.113283 1.27743 geo020s09a0222v01 0.770004 0.98181 0.0632573593884
736 geo020s09a0084v01 0.943996 1.134292 geo020s09a0222v01 0.770004 0.98181 0.101004941535
737 geo020s09a0086v01 0.783399 0.943701 geo020s09a0222v01 0.770004 0.98181 0.0844528791304
738 geo020s09a0098v01 0.970957 1.193667 geo020s09a0222v01 0.770004 0.98181 0.0742358545335
739 geo020s09a0105v01 1.063804 1.321692 geo020s09a0222v01 0.770004 0.98181 0.0850631124206
740 geo020s09a0107v01 0.849709 1.130221 geo020s09a0222v01 0.770004 0.98181 0.089670498157
741 geo020s09a0116v01 0.787729 1.008424 geo020s09a0222v01 0.770004 0.98181 0.064759509955
742 geo020s09a0119v01 0.774478 1.025145 geo020s09a0222v01 0.770004 0.98181 0.0625903252868
743 geo020s09a0120v01 0.798417 0.985951 geo020s09a0222v01 0.770004 0.98181 0.0960057454868
744 geo020s09a0128v01 0.915398 1.131247 geo020s09a0222v01 0.770004 0.98181 0.0754232865974
745 geo020s09a0133v01 0.838173 1.065693 geo020s09a0222v01 0.770004 0.98181 0.070112722777
746 geo020s09a0137v01 0.859749 1.068895 geo020s09a0222v01 0.770004 0.98181 0.0916004547009
747 geo020s09a0141v01 0.70074 0.939512 geo020s09a0222v01 0.770004 0.98181 0.0872900321814
748 geo020s09a0158v01 1.092888 1.290575 geo020s09a0222v01 0.770004 0.98181 0.0664875050803
749 geo020s09a0192v01 0.894199 1.144809 geo020s09a0222v01 0.770004 0.98181 0.0745489452079
750 geo020s09a0194v01 1.110251 1.307467 geo020s09a0222v01 0.770004 0.98181 0.0679666055067
751 geo020s09a0197v01 0.66985 0.887788 geo020s09a0222v01 0.770004 0.98181 0.0862017055705
752 geo020s09a0201v01 0.834497 1.077664 geo020s09a0222v01 0.770004 0.98181 0.0647083323666
753 geo020s09a0203v01 0.716248 0.956702 geo020s09a0222v01 0.770004 0.98181 0.0691862632037
754 geo020s09a0240v01 1.507482 1.712697 geo020s09a0222v01 0.770004 0.98181 0.0831243938052
755 geo020s09a0242v01 0.968683 1.184629 geo020s09a0222v01 0.770004 0.98181 0.0911361688795
756 geo020s09a0004v01 1.842851 2.019226 geo020s09a0240v01 1.507482 1.712697 0.0816787676458
757 geo020s09a0023v01 0.803754 1.066839 geo020s09a0240v01 1.507482 1.712697 0.0823272740197
758 geo020s09a0057v01 1.295264 1.874305 geo020s09a0240v01 1.507482 1.712697 0.0886107829534
759 geo020s09a0059v01 1.12798 1.406344 geo020s09a0240v01 1.507482 1.712697 0.0958987773755
760 geo020s09a0064v01 1.226613 1.422888 geo020s09a0240v01 1.507482 1.712697 0.0765035320223
761 geo020s09a0068v01 0.820262 1.045401 geo020s09a0240v01 1.507482 1.712697 0.0824855703463
762 geo020s09a0070v01 1.06262 1.280667 geo020s09a0240v01 1.507482 1.712697 0.0791557232305
763 geo020s09a0082v01 1.113283 1.27743 geo020s09a0240v01 1.507482 1.712697 0.0771606035441
764 geo020s09a0084v01 0.943996 1.134292 geo020s09a0240v01 1.507482 1.712697 0.0745165279356
765 geo020s09a0086v01 0.783399 0.943701 geo020s09a0240v01 1.507482 1.712697 0.0597180262869
766 geo020s09a0098v01 0.970957 1.193667 geo020s09a0240v01 1.507482 1.712697 0.0674867164939
767 geo020s09a0105v01 1.063804 1.321692 geo020s09a0240v01 1.507482 1.712697 0.0723155284165
768 geo020s09a0107v01 0.849709 1.130221 geo020s09a0240v01 1.507482 1.712697 0.0868511605554
769 geo020s09a0116v01 0.787729 1.008424 geo020s09a0240v01 1.507482 1.712697 0.0861678480521
770 geo020s09a0119v01 0.774478 1.025145 geo020s09a0240v01 1.507482 1.712697 0.0646471168736
771 geo020s09a0120v01 0.798417 0.985951 geo020s09a0240v01 1.507482 1.712697 0.0566298157792
